TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 1174,Top
587,376.799987793,-8,148.382415771,2.15468386603,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
617,376.799987793,-8,240.201980591,1.714727407,912,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
648,376.799987793,-2.49999996275,242.027755737,1.68570041101,837,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
679,376.799987793,-4.99999992549,246.747268677,1.64161048098,779,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
710,376.799987793,-4,244.905700684,1.65707379297,828,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
740,376.799987793,-2.49999996275,247.794174194,1.63341559758,786,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
791,376.799987793,-5.99999982119,148.231643677,2.15229526998,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
822,376.799987793,-2,247.867904663,1.64232129847,841,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
853,376.799987793,-2,251.318878174,1.59616808851,739,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
885,376.799987793,-2.99999991059,252.570999146,1.58305505203,760,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
916,376.799987793,-2.99999991059,256.075714111,1.54331724156,726,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
947,376.799987793,-2.99999991059,255.342849731,1.5523715168,732,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
997,376.799987793,-5.99999982119,148.213699341,2.15146685629,2648,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1028,376.799987793,-5.99999982119,250.442092896,1.61824320942,831,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1058,376.799987793,-2,254.584121704,1.56398206317,739,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1089,376.799987793,-2,253.019454956,1.5802976453,764,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1119,376.799987793,-2.99999991059,255.903625488,1.54382501183,727,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1150,376.799987793,-2,251.087127686,1.60340643021,769,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1201,376.799987793,-6.99999968708,148.199905396,2.1516620979,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1232,376.799987793,-6.99999968708,251.091079712,1.6111773117,817,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1263,376.799987793,-2.66666666667,255.355575562,1.55254222327,741,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1293,376.799987793,-2,255.308197021,1.55028023936,731,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1324,376.799987793,-2.99999991059,253.130996704,1.57435489025,748,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1355,376.799987793,-2.99999991059,254.41796875,1.56070354059,732,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1406,376.799987793,-4.99999992549,148.221939087,2.15137154977,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1437,376.799987793,-4,250.829147339,1.61017223056,820,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1468,376.799987793,-1.4999999553,256.580413818,1.5429228843,724,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1499,376.799987793,-2,255.848846436,1.54943683692,741,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1530,376.799987793,-2.99999991059,253.603652954,1.57159249551,736,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1560,376.799987793,-2,252.872131348,1.58152272184,764,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1611,376.799987793,-6.99999968708,148.21055603,2.15154168449,2648,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1642,376.799987793,-2.99999991059,250.198623657,1.61796065331,821,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1672,376.799987793,-2.99999991059,255.741424561,1.54796489945,725,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1703,376.799987793,1,253.235122681,1.57614897328,754,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1734,376.799987793,-1.33333333333,256.485687256,1.54129227771,733,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1765,376.799987793,-2,255.242782593,1.55379246965,728,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1816,376.799987793,-5.99999982119,148.191116333,2.15180900382,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1847,376.799987793,-2.99999991059,250.65335083,1.61478134424,817,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1877,376.799987793,-2,254.807174683,1.55793137778,744,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1908,376.799987793,-2,255.54284668,1.54734727469,721,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1940,376.799987793,-2,251.719299316,1.58826301922,753,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
1971,376.799987793,-4.99999992549,253.633804321,1.56984878273,748,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2021,376.799987793,-8,148.204467773,2.15177229448,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2051,376.799987793,-2.99999991059,245.322601318,1.67120880557,903,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2082,376.799987793,-2,254.808029175,1.55499812141,754,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2113,376.799987793,-1.4999999553,253.447128296,1.57498654519,744,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2144,376.799987793,-2,254.016052246,1.5660284959,752,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2175,376.799987793,-2.99999991059,253.781677246,1.56527524842,744,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2225,376.799987793,-5.99999982119,148.220855713,2.15156514454,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2256,376.799987793,-4,252.43157959,1.59267650684,790,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2287,376.799987793,-4,254.467071533,1.56544946469,755,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2318,376.799987793,-2,255.451904297,1.55163642215,734,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2349,376.799987793,-2,255.135421753,1.54939863111,731,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2380,376.799987793,-2,254.00944519,1.56290257288,746,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2431,376.799987793,-5.99999982119,148.244125366,2.15125584275,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2461,376.799987793,-2,251.421707153,1.60585027515,802,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2493,376.799987793,-2,254.881225586,1.55503892918,735,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2523,376.799987793,-2,256.501403809,1.54308264895,739,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2554,376.799987793,-2,252.629821777,1.58536446405,754,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2585,376.799987793,-2.99999991059,256.984527588,1.53135755447,708,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2636,376.799987793,-6.99999968708,148.239395142,2.15149957166,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2667,376.799987793,-2.99999991059,246.336196899,1.66113746103,868,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2697,376.799987793,-2.99999991059,252.466644287,1.58535883182,762,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2728,376.799987793,-2.99999991059,257.495391846,1.52466788006,719,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2760,376.799987793,-2,255.241851807,1.55107916772,742,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2790,376.799987793,-4,257.308685303,1.5276051323,706,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
2841,376.799987793,-5.99999982119,148.251251221,2.15133742257,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
30,40.7999992371,-6.99999968708,1.0300078392,0.0227879459407,4504,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[9179-2][10567-2][10981-2];40.7999992371,[9179-2][10823-2][13533-2];25,[9179-2][13098-2][19054-2];19
60,71,-6.99999968708,1.26228535175,0.0394774012899,4444,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[3953-2][9179-2][10981-2];71,[9179-2][13386-2][14823-2];45,[9179-2][10567-2][10981-2];40.7999992371
90,71,-6.99999968708,1.68355619907,0.0622567296253,4352,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[3953-2][9179-2][10981-2];71,[9179-2][13386-2][14823-2];45,[6785-2][9179-2][10981-2];41.2222213745
120,376.799987793,-4,2.901242733,0.13405603756,4339,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[8942-2][9179-2][10981-2];121,[9179-2][10981-2][12517-2];77.1666641235
150,376.799987793,-8,10.0147972107,0.436528018745,3911,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[9179-2][10981-2][14825-2];308.666656494,[9179-2][10981-2][19056-2];283.153839111
180,376.799987793,-8,43.4660682678,1.29941986862,2960,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
210,376.799987793,-8,153.720596313,2.2939704528,1607,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
241,376.799987793,-8,256.052825928,2.24550444317,970,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
272,376.799987793,1,291.001678467,2.03828183119,793,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
323,376.799987793,-6.99999968708,180.232574463,2.62983038275,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
354,376.799987793,-2.99999991059,305.409606934,1.9841355883,802,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
386,376.799987793,-1.4999999553,312.337921143,1.89142203833,703,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
417,376.799987793,-2.99999991059,313.359924316,1.88048593192,700,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
449,376.799987793,-2.99999991059,310.808410645,1.90867891051,707,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
480,376.799987793,-2.99999991059,313.552276611,1.87386022756,677,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
531,376.799987793,-5.99999982119,180.296585083,2.62940120938,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
562,376.799987793,-2,306.273651123,1.96931749927,781,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
593,376.799987793,-2,311.325195312,1.905447025,698,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
625,376.799987793,-2.99999991059,313.131286621,1.88093607299,686,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
656,376.799987793,-2,314.866912842,1.86070489757,672,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
687,376.799987793,-1.4999999553,307.501617432,1.94652583692,729,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
738,376.799987793,-8,180.292663574,2.62945034457,2649,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
770,376.799987793,-8,304.675048828,1.99175491025,811,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
801,376.799987793,1,313.008026123,1.88816583807,699,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
832,376.799987793,-2,309.084259033,1.93355830362,724,0[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2];376.799987793,[5314-2][9179-2][14825-2];312.25,[9179-2][10981-2][14825-2];308.666656494
29,15,-6.99999968708,0.977902650833,0.0160983008848,4521,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[2602-2][6198-2][9179-2];15,[5974-2][8500-2][9179-2];11,[3633-2][14823-2][19112-2];9
59,23,-5.99999982119,1.08945655823,0.0178572007193,4467,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[1660-2][9179-2][12817-2];23,[3991-2][9179-2][19051-2];16,[2602-2][6198-2][9179-2];15
89,23,-6.49999975786,1.17048239708,0.0224034083102,4440,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[1660-2][9179-2][12817-2];23,[2508-2][5314-2][14825-2];17,[3991-2][9179-2][19051-2];16
