TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 1174,Top
33,737,-4.99999992549,16.6383266449,0.461099070637,4450,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][7567-2][9179-2][14823-2][14825-2][19054-2][19056-2];332,[5314-2][9179-2][10981-2][14823-2][14824-2][14825-2][19056-2];309
66,761,-2,48.3480110168,1.04062077983,3785,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][9179-2][14823-2][14824-2][14825-2][19054-2][19056-2];500
99,761,-2.99999991059,117.081359863,1.95142123818,2578,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
132,761,-2.99999991059,200.517974854,2.85968783556,1806,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
165,761,1.39999997616,290.152038574,3.55016722782,1362,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
198,761,1.39999997616,373.10043335,3.83845568176,991,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
230,761,1,423.295196533,3.94442033535,808,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
283,761,-2.99999991059,342.793304443,4.96637991178,2630,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
316,761,-2,520.27545166,3.81823500645,522,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
348,761,2,493.86340332,3.91551240414,554,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
381,761,3,486.588500977,3.93609835274,576,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
414,761,3,478.772949219,3.969892926,634,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
447,761,2.63636374474,484.296386719,3.95343585285,599,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
500,761,-4,356.350189209,5.1055066352,2612,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
532,761,-2,553.344726562,3.80271277444,449,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
565,761,1,521.530822754,3.91153576958,475,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
597,761,3.35294127464,509.749755859,3.93683796797,516,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
34,737,-4,21.9776554108,0.741668848057,4391,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][9179-2][10981-2][14825-2][19051-2][19054-2][19056-2];610,[5314-2][9179-2][14823-2][14824-2][14825-2][19054-2][19056-2];500
66,761,-4,88.5971298218,1.85174152674,3321,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
98,761,-2.99999991059,201.910705566,2.82446385939,1955,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
131,761,-1.14285714286,287.010803223,3.22376734708,1251,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
164,761,1.66666662693,342.38659668,3.535911437,1035,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
196,761,1.66666662693,389.151794434,3.70400080188,873,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
229,761,-1.66666660044,411.1043396,3.79031206356,829,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
283,761,-4,328.04586792,4.79321808195,2615,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
315,761,1,501.470336914,3.80636619725,613,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
348,761,2,479.9168396,3.87132432347,589,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
380,761,1.83333337307,476.28125,3.90201596172,617,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
413,761,3,478.535888672,3.92156384353,621,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
446,761,-2,483.745635986,3.93300550559,590,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
500,761,-4,356.417572021,5.10422911321,2610,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
533,761,1,549.558776855,3.82796157675,440,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
33,737,-2.99999991059,23.7876319885,0.85747232846,4371,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][9179-2][14823-2][14824-2][14825-2][19054-2][19056-2];500,[5314-2][9179-2][10981-2][14823-2][19051-2][19054-2][19056-2];452
66,761,-2.99999991059,107.58026123,2.37338342173,3134,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][9179-2][10981-2][14825-2][19051-2][19054-2][19056-2];610
99,761,1,266.23046875,3.65004072663,1665,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
131,761,1,379.385650635,3.90600383712,988,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
164,761,2.5,435.69329834,3.93013353451,756,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
196,761,2,466.786743164,3.95346061929,682,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
229,761,2,480.408813477,3.94209527542,617,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
282,761,-4,356.494598389,5.10372004463,2611,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
314,761,1,552.986816406,3.811141778,446,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
347,761,1.25,525.173278809,3.91977079254,504,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
380,761,2.5,514.438598633,3.92187175711,477,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
413,761,3.55555558205,499.845092773,3.96921769073,540,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
446,761,2.5,499.225952148,3.97058713653,557,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
499,761,-2.99999991059,356.356384277,5.10539524882,2615,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
532,761,-2.99999991059,552.164672852,3.80828282736,415,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
565,761,2,520.05291748,3.92326781974,489,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
598,761,2.5,511.466156006,3.92749809628,513,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
630,761,1,498.946594238,3.97593581889,574,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
663,761,4,491.045684814,3.95848957533,552,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
716,761,-4,356.230072021,5.10633535722,2609,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
32,737,-4.99999992549,18.7083377838,0.517184729146,4368,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][7567-2][9179-2][14823-2][14825-2][19054-2][19056-2];332,[2602-2][5314-2][9179-2][14823-2][14825-2][19054-2][19056-2];318
66,761,-2.99999991059,57.8497695923,1.27564689508,3611,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][9179-2][14823-2][14824-2][14825-2][19054-2][19056-2];500
98,761,-4,136.665206909,2.27929144071,2381,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737,[5314-2][9179-2][10981-2][14825-2][19051-2][19054-2][19056-2];610
131,761,1,229.144897461,3.17069571681,1632,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
164,761,1,320.936431885,3.65476654941,1120,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
197,761,2,388.500671387,3.89135371048,916,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
229,761,3,427.831359863,3.9106615079,756,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
283,761,-4,346.232208252,4.9907437337,2608,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
316,761,-2,531.510314941,3.79894181281,514,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
348,761,1.75,504.008300781,3.91832401447,551,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
381,761,1.75,485.967346191,3.97585213245,594,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
413,761,3.5,486.582763672,3.95631907096,581,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
446,761,5,488.045562744,3.96614783164,590,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
500,761,-4,356.362609863,5.10522168491,2615,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
532,761,-1.24999998137,552.31817627,3.82119939023,442,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
565,761,4,518.279846191,3.92938393066,482,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
597,761,4.11428594589,505.784942627,3.96439392825,513,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
630,761,3,502.059997559,3.95898751721,548,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
663,761,2,497.758544922,3.97571088812,572,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
716,761,-2.99999991059,356.386535645,5.10485749444,2621,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
33,761,-4,17.5062217712,0.481056199368,4401,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[5314-2][9179-2][10981-2][14825-2][19051-2][19054-2][19056-2];610,[9179-2][10981-2][14823-2][14824-2][14825-2][19054-2][19056-2];467
66,761,-2.99999991059,51.9724235535,1.12696809739,3644,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
99,761,1,123.114463806,2.16357992346,2574,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
132,761,1,218.627151489,3.095467216,1729,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
164,761,1,299.948730469,3.60877493478,1281,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
197,761,2,364.825866699,3.89329471309,1057,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
250,761,-4,317.279937744,4.73171485375,2621,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
283,761,-2,473.563598633,3.94905339517,677,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
316,761,-2,458.187347412,3.97463203824,658,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
349,761,2.40909099579,453.437286377,4.00612812854,706,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];761,[9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];745,[5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];737
