TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 1174,Top
252,429,-2.99999991059,312.499298096,2.2916796161,476,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
286,429,2,291.02041626,2.34272634493,489,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
319,429,1,280.576202393,2.36464681587,571,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
352,429,1,276.237548828,2.37783454074,602,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
385,429,1,278.766571045,2.36267874618,572,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
439,429,-4,206.314193726,2.97938001386,2636,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
472,429,-2,299.21295166,2.34030082474,516,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
505,429,1,280.476989746,2.36893586523,552,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
538,429,2,280.608001709,2.35806976807,560,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
571,429,1.66666662693,278.688110352,2.36186128203,606,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
604,429,1,275.746337891,2.37007589192,585,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
657,429,-2.99999991059,206.403869629,2.9782899649,2635,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
691,429,1,306.816131592,2.31237840803,490,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
724,429,2,289.28338623,2.34737149073,516,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
757,429,4,285.172424316,2.34481510416,545,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
790,429,2,283.590576172,2.34578201565,557,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
823,429,2,275.292938232,2.3654830878,584,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
877,429,-2.99999991059,206.398864746,2.9783392961,2630,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
910,429,-2,308.500579834,2.28842978123,448,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
33,174,-2.99999991059,6.28646850586,0.169203963714,4600,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][7567-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];174,[64-2][5314-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];152,[5314-2][9179-2][10728-2][10981-2][14823-2][14825-2][19054-2][19056-2];148
66,429,-2.99999991059,16.9238185883,0.399960157097,4102,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[2602-2][5314-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];188,[2602-2][5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];182
99,429,-2.99999991059,40.3873176575,0.743635406276,3229,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
132,429,-2,74.0733795166,1.15681482687,2291,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
165,429,1,116.274337769,1.61766190411,1646,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
198,429,1,165.776428223,2.04137913142,1248,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
230,429,2,208.354980469,2.25274630936,926,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
284,429,-2.99999991059,187.711242676,2.82066838672,2629,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
317,429,1,289.043701172,2.31965977125,582,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
350,429,1,283.5440979,2.32292007528,542,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
383,429,2,275.5362854,2.35617113981,589,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
416,429,2,273.04788208,2.36531328478,602,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
449,429,1,275.385131836,2.3587327118,575,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
503,429,-2.99999991059,206.419555664,2.97822003157,2627,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
536,429,1,310.148345947,2.29011735932,490,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
569,429,2,289.535888672,2.35229852981,540,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
602,429,1,282.431762695,2.37393479364,587,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
635,429,1,279.550201416,2.36517081115,594,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
668,429,1,279.628662109,2.36948944441,598,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
722,429,-2.99999991059,206.484466553,2.97758592136,2630,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
33,174,-2.99999991059,5.34695672989,0.157289782264,4630,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][7567-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];174,[2219-2][5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];151,[64-2][5314-2][9179-2][14823-2][14825-2][19051-2][19054-2][19056-2];150
67,429,-2.99999991059,15.5224637985,0.38244529021,4205,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[2602-2][5314-2][9179-2][10981-2][14823-2][14825-2][19054-2][19056-2];182
100,429,-2.99999991059,39.5778617859,0.724318498266,3310,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
133,429,-2,74.2936630249,1.13111317315,2261,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
166,429,1,112.608314514,1.58488022113,1683,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
199,429,1,158.863174438,1.98900657005,1243,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
232,429,-2.99999991059,199.04335022,2.22705080087,1042,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
286,429,-2.99999991059,179.961593628,2.74994756971,2630,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
320,429,-2,282.910308838,2.31482208825,595,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
353,429,-2,273.247253418,2.34128396049,602,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
386,429,2,273.518096924,2.35434887239,580,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
420,429,1,270.899200439,2.35715154719,612,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
453,429,1,272.599334717,2.36410519836,609,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
507,429,-4,206.364685059,2.97882641432,2631,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
540,429,1,309.670623779,2.30670801265,513,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
573,429,1,291.865844727,2.34933829102,539,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
606,429,1,281.059997559,2.3608488264,551,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
640,429,2,280.21383667,2.3618149113,562,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
673,429,2,280.153411865,2.36205429429,558,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
33,188,-4,7.37229299545,0.238361193054,4586,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[2602-2][5314-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];188,[5314-2][7567-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];174,[9179-2][10728-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];159
66,429,-2,22.1798877716,0.527359267342,4048,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][10981-2][14823-2][14824-2][14825-2][19054-2][19056-2];271,[2602-2][5314-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];188
99,429,-2,58.2045173645,0.903023751302,2708,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
132,429,-1.20000002861,90.6184616089,1.19829361326,1796,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
164,429,-1.20000002861,118.674385071,1.52381442308,1463,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
198,429,1,151.107406616,1.86976272941,1247,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
231,429,1,189.390594482,2.16937654871,1084,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
285,429,-4,174.69480896,2.71004755854,2631,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
319,429,-4,272.587463379,2.34781430869,674,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
352,429,2,270.312805176,2.35148348707,643,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
385,429,1,272.980560303,2.36387539288,610,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
418,429,2,271.789886475,2.37270806405,627,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
452,429,2,275.791046143,2.37032754921,630,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
506,429,-4,206.39239502,2.97853992605,2634,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
538,429,-2,308.322692871,2.3070168187,471,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
572,429,2,283.254486084,2.37192357993,560,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
605,429,1,279.246063232,2.3712697881,553,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
638,429,2,279.972930908,2.35655427752,565,-1[5314-2][9179-2][10981-2][14825-2][19056-2];1174,[5314-2][9179-2][10981-2][14823-2][14825-2][19051-2][19054-2][19056-2];429,[5314-2][9179-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];291,[9179-2][10981-2][14823-2][14824-2][14825-2][19051-2][19054-2][19056-2];278
