TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 5251.98,Top
0,154.238904487,13.4714734274,123.408233643,0.920235264927,34,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
0,154.238904487,0.0303937240401,121.379737854,1.33347567777,38,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
0,154.238904487,0.0303937240401,116.717323303,2.03195438483,47,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
0,154.238904487,12.4610977711,117.926979065,1.88830763843,48,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
0,154.238904487,1.75763416454,121.736167908,2.07961004714,42,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
0,154.238904487,1.75763416454,123.565658569,1.7952157574,38,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,7.80053218653,128.153015137,0.873913630848,28,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,4.41883628338,126.623001099,1.21316715406,38,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,4.41883628338,125.278709412,1.25329076863,44,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,13.7631056108,128.995010376,0.878787491161,31,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,0,81.6303405762,3.43477245736,120,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,0,127.912239075,1.52621854347,46,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,5.23741744651,135.375701904,1.84913932337,36,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
1,154.238904487,8.58575398677,136.043640137,1.53656621475,35,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[32-2][320-2];129.988402311,[320-2][488-2];114.379005927
0,98.300775122,0,24.3770027161,0.501978581539,179,-1[149-2][264-2][320-2];5251.98097041,[49-2][264-2];98.300775122,[237-2][264-2];87.6916515816,[264-2][382-2];84.212783955
0,128.05712443,0,48.2363548279,1.85210755506,145,-1[149-2][264-2][320-2];5251.98097041,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425,[58-2][264-2];116.930388999
0,143.301283627,1.23303355233,65.8370666504,1.82625790086,117,-1[149-2][264-2][320-2];5251.98097041,[264-2][325-2];143.301283627,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425
0,143.301283627,1.23303355233,77.1271286011,1.07071371836,101,-1[149-2][264-2][320-2];5251.98097041,[264-2][325-2];143.301283627,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425
0,168.64124124,1.23303355233,84.7128829956,1.13834129943,91,-1[149-2][264-2][320-2];5251.98097041,[82-2][264-2];168.64124124,[264-2][325-2];143.301283627,[264-2][313-2];128.05712443
0,168.64124124,0,82.5360794067,1.66094392395,112,-1[149-2][264-2][320-2];5251.98097041,[82-2][264-2];168.64124124,[264-2][325-2];143.301283627,[264-2][313-2];128.05712443
0,168.64124124,0,84.9170913696,0.901277769102,109,-1[149-2][264-2][320-2];5251.98097041,[82-2][264-2];168.64124124,[264-2][325-2];143.301283627,[264-2][313-2];128.05712443
0,168.64124124,1.23303355233,89.4799118042,1.51727172704,112,-1[149-2][264-2][320-2];5251.98097041,[82-2][264-2];168.64124124,[264-2][325-2];143.301283627,[264-2][313-2];128.05712443
0,1752.98632505,1.17611808331,97.4233703613,7.31785865446,110,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[82-2][264-2];168.64124124
0,1752.98632505,0,152.23147583,12.2803617354,101,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[82-2][264-2];168.64124124
0,1752.98632505,0,476.653259277,20.2870090435,99,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[82-2][264-2];168.64124124
0,1752.98632505,0,1276.44421387,37.2691932342,53,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[82-2][264-2];168.64124124
0,1752.98632505,1.01086956522,1470.17346191,22.6002481782,37,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[82-2][264-2];168.64124124
0,1752.98632505,8.88343438801,1518.90820313,23.3179267692,30,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,8.88343438801,1562.93127441,23.8414053858,25,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,0.315914955931,1497.50256348,17.063236837,34,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,12.488121365,1534.66992188,24.1021024942,29,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,0.0692424766717,1488.22851563,32.6016054464,34,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,62.8196911272,1555.05273438,20.3373086498,26,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,62.8196911272,1461.30310059,31.3192148468,38,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,3.29961592518,1541.16516113,17.1322705915,27,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,23.058578925,1532.96899414,15.9222801279,30,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,7.44693281816,1525.60498047,26.9604180956,32,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,62.8196911272,1560.36291504,23.9237882774,25,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,2.45959048479,1525.97875977,18.1411864241,30,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,45.9152059991,1518.48034668,25.6197242723,30,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,5.93865949481,1511.71911621,25.4345001216,31,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,1.53466747222,1569.48120117,23.6938099469,24,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,0,851.78918457,35.3290498002,120,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,0,1533.0213623,29.7115090427,28,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,8.42175462934,1598.30554199,12.5250328077,21,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,3.54239172638,1515.04064941,28.2682076028,33,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,22.1047220115,1535.92468262,32.3134074486,27,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,1752.98632505,62.8196911272,1577.66662598,12.5613411315,22,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
0,128.05712443,0,21.2774410248,0.789716580901,182,-1[149-2][264-2][320-2];5251.98097041,[264-2][313-2];128.05712443,[49-2][264-2];98.300775122,[264-2][306-2];97.3174348903
0,128.05712443,0,38.9232673645,1.61824957422,160,-1[149-2][264-2][320-2];5251.98097041,[264-2][313-2];128.05712443,[264-2][269-2];106.97332882,[9-2][264-2];101.800179561
0,128.05712443,0,59.52085495,1.46108594107,138,-1[149-2][264-2][320-2];5251.98097041,[264-2][313-2];128.05712443,[264-2][333-2];113.308903013,[264-2][269-2];106.97332882
0,128.05712443,0,77.5990753174,1.40617408737,106,-1[149-2][264-2][320-2];5251.98097041,[264-2][313-2];128.05712443,[264-2][369-2];113.825907023,[264-2][333-2];113.308903013
0,1752.98632505,0,89.5756530762,1.06973462365,109,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425
0,1752.98632505,0,207.943222046,16.9231990537,96,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425
0,1752.98632505,0,957.542602539,38.7588602663,61,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425
0,1752.98632505,21.2945997581,1492.46325684,14.9228818079,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][313-2];128.05712443,[264-2][363-2];118.554746425
0,1752.98632505,62.8196911272,1514.45043945,26.9387879664,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,62.8196911272,1565.03527832,14.2495575804,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,2.56107935981,1565.36206055,23.906836617,23,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,18.0381800843,1557.22436523,21.0227754337,27,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,10.1757804883,1484.60913086,27.9662603955,36,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,65.4596898822,1507.09631348,24.071872616,33,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,62.8196911272,1543.21582031,17.0807127142,28,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,0,1550.14416504,23.3857485968,27,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,62.8196911272,1529.39172363,16.014587202,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,6.35007866252,1550.35058594,26.9146452462,27,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,0,1491.37597656,22.6842142764,32,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,2.16985467803,1579.28820801,22.2277950621,24,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,2.16985467803,1462.62121582,20.9229727849,39,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,1.89083722904,1557.60620117,27.5925695681,26,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,12.0346558938,1550.06323242,16.9530482704,27,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,3.83038615742,1571.78527832,21.1148468915,24,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,0,847.26574707,31.8257512614,120,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,1752.98632505,62.8196911272,1528.79699707,32.9554370725,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,62.8196911272,1536.77233887,18.8583749311,29,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,16.581630059,1470.35107422,18.2680610468,38,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,0.56678969179,1534.78674316,14.5472982106,28,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,2.11750374618,1535.79309082,17.0238456446,26,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,5.71719464478,1506.16845703,27.0675002205,34,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,62.8196911272,1499.90246582,21.6156068355,33,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,12.6156438735,1565.21020508,22.0543924335,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,4.13484306103,1579.43981934,27.6677163032,24,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,7.14293914161,1564.92956543,14.1315380699,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,7.14293914161,1513.15393066,20.2451856217,33,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,10.8259971903,1499.33325195,19.2950740418,31,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,14.3177459661,1455.625,17.3178973132,39,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,4.38398927974,1526.60974121,22.9760472203,28,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
1,1752.98632505,4.38398927974,1498.91564941,25.6047286773,32,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][313-2];128.05712443
0,85.2397742688,0,19.2859706879,0.848734251554,177,-1[149-2][264-2][320-2];5251.98097041,[320-2][446-2];85.2397742688,[320-2][327-2];73.3670601458,[320-2][329-2];70.6997856328
0,100.6810324,0.0761105882368,29.3251647949,1.01630722023,169,-1[149-2][264-2][320-2];5251.98097041,[305-2][320-2];100.6810324,[320-2][548-2];92.1209860164,[320-2][388-2];88.5175016272
0,114.708182325,1.14404221604,46.0009040833,0.928177882443,150,-1[149-2][264-2][320-2];5251.98097041,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527,[245-2][320-2];105.461523063
0,154.238904487,0,62.8592681885,1.14798042611,109,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527
0,154.238904487,0,68.9071655273,1.33724689168,107,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527
0,154.238904487,1.64137485431,73.5770950317,1.01569887178,96,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527
0,154.238904487,1.64137485431,77.9823608398,1.07260206887,95,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527
0,154.238904487,0,81.3424606323,1.16391227851,96,-1[149-2][264-2][320-2];5251.98097041,[149-2][320-2];154.238904487,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527
0,1752.98632505,5.02875726032,95.0052490234,1.53916857243,79,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[320-2][363-2];114.708182325
0,1752.98632505,1.14404221604,156.226547241,7.32410765972,84,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][363-2];118.554746425
0,1752.98632505,1.14404221604,638.749389648,31.1828510114,79,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][363-2];118.554746425
0,1752.98632505,1.14404221604,1347.20031738,23.4415377105,41,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][363-2];118.554746425
0,1752.98632505,0.355741227499,1535.11096191,20.0168701547,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][363-2];118.554746425
0,1752.98632505,62.8196911272,1572.06262207,10.8625645999,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][363-2];118.554746425
0,1752.98632505,62.8196911272,1608.66088867,19.88035689,19,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][363-2];118.554746425
0,1752.98632505,62.8196911272,1513.92980957,23.5879663681,32,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][572-2];121.377034722
0,1752.98632505,2.53568563016,1520.66784668,22.5327952622,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[21-2][264-2];124.030980303
0,1752.98632505,14.1638828179,1550.12609863,15.6418844208,28,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[21-2][264-2];124.030980303
0,1752.98632505,14.1638828179,1550.89318848,25.2102314753,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][313-2];128.05712443
0,1752.98632505,14.1638828179,1550.61987305,14.507819394,28,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][456-2];128.412478498
0,1752.98632505,2.34783054309,1477.42810059,31.0183921553,33,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][456-2];128.412478498
0,1752.98632505,2.34783054309,1564.32250977,27.2688339513,25,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][456-2];128.412478498
0,1752.98632505,13.3488368128,1542.8482666,24.8139942095,29,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][320-2];154.238904487,[264-2][456-2];128.412478498
0,1752.98632505,12.3915064581,1492.35021973,29.4679341555,35,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,62.8196911272,1565.14428711,12.9602341354,24,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,0.506172960608,1557.57983398,29.6735745583,24,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,0.506172960608,1586.78393555,16.5258805361,23,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,0.298704886157,1528.34887695,19.2213289815,29,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,0,847.013671875,34.2141792045,120,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,0,1599.89672852,17.7228458714,20,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,13.9847468153,1484.60461426,20.7684594222,36,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,13.9847468153,1419.38293457,24.2998564857,44,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,13.9847468153,1499.01342773,23.6122492887,34,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,1752.98632505,67.1307810184,1529.32141113,28.1446782416,29,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[82-2][264-2];168.64124124,[149-2][320-2];154.238904487
0,89.3529439946,0.21355222284,19.2479114532,0.518347403251,177,-1[149-2][264-2][320-2];5251.98097041,[226-2][320-2];89.3529439946,[320-2][414-2];82.4994725366,[320-2][441-2];73.7596684827
0,107.028438571,0.21355222284,32.8256225586,1.04783672409,162,-1[149-2][264-2][320-2];5251.98097041,[219-2][264-2];107.028438571,[320-2][468-2];96.4426441625,[226-2][320-2];89.3529439946
0,114.708182325,0.21355222284,48.9820480347,1.38704344984,133,-1[149-2][264-2][320-2];5251.98097041,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527,[219-2][264-2];107.028438571
0,1752.98632505,0.21355222284,70.5875244141,1.44445273066,122,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[320-2][363-2];114.708182325,[320-2][376-2];113.931824527
0,1752.98632505,0.21355222284,152.115539551,21.4079323431,113,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[320-2][363-2];114.708182325
0,1752.98632505,0.21355222284,630.407592773,29.2992790361,93,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
0,1752.98632505,11.0557567288,1514.20947266,25.8157859703,28,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
0,1752.98632505,1.05435068524,1483.58874512,22.1661215181,37,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
0,1752.98632505,0.271841189754,1513.3927002,15.7716201395,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
0,1752.98632505,0.104533374588,1513.1920166,29.995934705,32,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
1,1752.98632505,4.03106963971,1550.12976074,19.8147782593,26,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
1,1752.98632505,62.8196911272,1500.53173828,33.0123006472,32,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][363-2];118.554746425
1,1752.98632505,62.8196911272,1528.18786621,22.9975948222,30,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][392-2];126.4197649
1,1752.98632505,9.6662948394,1542.80371094,21.0917322155,29,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][392-2];126.4197649
1,1752.98632505,62.8196911272,1586.85388184,21.9393223554,23,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][392-2];126.4197649
1,1752.98632505,13.4976169624,1520.7857666,18.179624545,31,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[264-2][519-2];188.938619576,[264-2][392-2];126.4197649
1,1752.98632505,0,1482.76086426,31.3860715016,35,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
1,1752.98632505,0,1561.97143555,29.2480510497,27,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
1,1752.98632505,62.8196911272,1577.17236328,22.101637849,23,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
1,1752.98632505,62.8196911272,1603.00891113,15.5093768533,21,1[149-2][264-2][320-2];5251.98097041,[264-2][320-2];1752.98632505,[149-2][264-2];1101.83519675,[264-2][519-2];188.938619576
