TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 5251.98097041,Top
0,4067.72348209,28.5333154323,1816.16906738,47.0534335809,171,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
0,4067.72348209,33.1714700036,2047.1920166,50.6264815694,151,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
0,4067.72348209,8.42523257088,2116.26757813,59.4821979708,166,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
0,4067.72348209,12.4450642088,2136.8125,55.4940233581,155,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
0,4067.72348209,9.38803281992,2265.17285156,56.8794412716,151,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
1,4067.72348209,20.7031652505,2341.89282227,45.2832292243,154,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
1,4067.72348209,24.135578854,2690.55371094,71.3021572488,131,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
1,4067.72348209,24.135578854,2643.64208984,60.8953102599,127,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[195-2][264-2][320-2];3355.51898001,[56-2][264-2][320-2];3282.69404164
1,4067.72348209,24.135578854,2955.26489258,41.2918161171,106,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
1,4067.72348209,66.1262144007,2904.01928711,42.523022001,111,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
1,4067.72348209,9.15097427268,3116.40429688,57.4661664535,95,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
1,5251.98097041,45.7488295336,3131.18286133,38.8269634925,91,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,4.50028789874,3070.29663086,59.9026038911,94,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,26.8616151503,3160.04125977,59.6523226642,90,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,20.4377009579,3103.77026367,39.2192823148,96,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,65.4392612879,3213.2109375,61.1782110355,85,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,31.8911890811,3408.74560547,38.0622434824,63,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,66.1262144007,3380.17114258,36.9127671939,64,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,3.20182101133,3311.93237305,36.8604775605,73,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,24.2904664064,3540.27709961,52.4269164771,53,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,0.890064068222,3269.87719727,58.0463834837,79,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,54.2591957039,3314.25439453,54.6836199723,75,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
0,123.876890893,0.204661388488,44.7692451477,0.523279478595,305,-1[149-2][264-2][320-2];5251.98097041,[21-2][196-2][248-2];123.876890893,[102-2][227-2][240-2];115.077526457,[33-2][175-2][300-2];110.582022943
0,130.088071842,4.97811141663,49.8326797485,0.849860520608,301,-1[149-2][264-2][320-2];5251.98097041,[36-2][264-2][433-2];130.088071842,[186-2][467-2][508-2];127.703691326,[21-2][196-2][248-2];123.876890893
0,130.088071842,6.83739022927,55.9999732971,0.975202455822,301,-1[149-2][264-2][320-2];5251.98097041,[36-2][264-2][433-2];130.088071842,[186-2][467-2][508-2];127.703691326,[21-2][196-2][248-2];123.876890893
0,130.088071842,6.83739022927,58.4862594604,1.33009769149,287,-1[149-2][264-2][320-2];5251.98097041,[36-2][264-2][433-2];130.088071842,[186-2][467-2][508-2];127.703691326,[137-2][264-2][433-2];124.48870971
0,146.374472685,10.5454306843,60.8356437683,1.25060903994,296,-1[149-2][264-2][320-2];5251.98097041,[36-2][264-2][473-2];146.374472685,[36-2][264-2][433-2];130.088071842,[29-2][264-2][492-2];129.058356873
0,1352.27801944,7.44181508781,71.6407775879,1.31462607331,277,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][433-2];1352.27801944,[21-2][36-2][264-2];179.455503194,[181-2][264-2][548-2];174.155166663
0,1352.27801944,8.9813181507,135.282363892,10.0312160233,279,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][433-2];1352.27801944,[149-2][264-2][573-2];1029.19744698,[149-2][264-2][392-2];985.898680491
0,1856.25664993,8.9813181507,497.803649902,23.2731481617,210,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][467-2];1640.91690326,[149-2][264-2][391-2];1419.22092767
0,1856.25664993,0.866635950599,1005.72680664,11.3748535518,111,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][467-2];1640.91690326,[149-2][264-2][391-2];1419.22092767
0,1856.25664993,8.29075389187,1099.41479492,16.6062177754,94,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][467-2];1640.91690326,[149-2][264-2][307-2];1493.65059401
0,1856.25664993,18.8370369523,1134.62988281,15.0844586959,102,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][467-2];1640.91690326,[149-2][264-2][307-2];1493.65059401
0,1856.25664993,23.8357222209,1141.26525879,14.2844972178,103,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][467-2];1640.91690326,[149-2][264-2][307-2];1493.65059401
0,1987.80545382,20.0018771353,1175.50463867,11.4869498443,97,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][357-2];1690.16595284
0,1987.80545382,3.57830107849,1137.63098145,14.917557217,108,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[149-2][264-2][409-2];1856.25664993,[149-2][264-2][357-2];1690.16595284
0,1987.80545382,3.57830107849,1161.97937012,19.1401523406,109,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208,[149-2][264-2][409-2];1856.25664993
0,1987.80545382,3.9537604662,1190.90783691,18.4611967952,104,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208,[149-2][264-2][409-2];1856.25664993
1,1987.80545382,17.763256986,1161.61621094,13.2497324342,106,-1[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208,[149-2][264-2][409-2];1856.25664993
1,5251.98097041,14.7280841956,1220.5802002,23.1408919379,102,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208
1,5251.98097041,25.2616225563,1252.90576172,31.7931617049,103,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208
1,5251.98097041,8.25511184489,1412.03198242,38.9435650267,107,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208
1,5251.98097041,8.25511184489,1665.69921875,53.8792760316,111,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208
1,5251.98097041,8.25511184489,2246.07104492,63.5565824443,109,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208
1,5251.98097041,17.3339549691,3380.12524414,77.3768338298,80,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[149-2][264-2][525-2];1987.80545382,[62-2][149-2][264-2];1903.91599208
1,5251.98097041,29.4648421576,3870.08496094,86.3822078275,75,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[49-2][264-2][320-2];2327.10827795,[264-2][320-2][482-2];2131.77792426
1,5251.98097041,29.4648421576,4085.93847656,61.6080673238,76,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][493-2];2408.59182385,[49-2][264-2][320-2];2327.10827795
1,5251.98097041,30.7858147089,4198.06982422,72.5777111896,79,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][493-2];2408.59182385,[49-2][264-2][320-2];2327.10827795
1,5251.98097041,30.7858147089,4274.84960938,73.631792841,73,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][493-2];2408.59182385,[49-2][264-2][320-2];2327.10827795
1,5251.98097041,21.4906130651,4283.76171875,70.0103829649,74,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][480-2];2681.56701848,[264-2][320-2][493-2];2408.59182385
1,5251.98097041,35.0586941284,4335.17138672,74.4292865717,73,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][480-2];2681.56701848,[147-2][264-2][320-2];2631.9380002
1,5251.98097041,25.6368286367,4427.73242188,53.8412188134,66,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][480-2];2681.56701848,[147-2][264-2][320-2];2631.9380002
1,5251.98097041,91.4290549856,4306.96875,47.4533231389,70,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][480-2];2681.56701848,[147-2][264-2][320-2];2631.9380002
1,5251.98097041,32.9900162825,4373.3203125,52.5068514458,63,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][480-2];2681.56701848,[147-2][264-2][320-2];2631.9380002
1,5251.98097041,31.1843363566,4530.16162109,39.3712088238,55,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][480-2];2681.56701848,[147-2][264-2][320-2];2631.9380002
1,5251.98097041,55.3946502296,4367.84082031,50.6246073171,70,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,39.5827180789,4407.1796875,52.7907486931,66,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,78.4334837473,4361.95996094,48.4479206212,67,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,78.4334837473,4447.92431641,47.1385626308,64,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,0.175453427077,2571.80322266,112.908829598,182,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,14.6923177991,4466.94921875,61.7720009457,58,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,19.5602042093,4347.43847656,52.892961607,68,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[56-2][264-2][320-2];3282.69404164,[264-2][320-2][480-2];2681.56701848
1,5251.98097041,33.7376527412,4375.46923828,53.0537818062,65,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[56-2][264-2][320-2];3282.69404164
1,5251.98097041,74.0183188504,4312.70507813,48.1144137107,69,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[56-2][264-2][320-2];3282.69404164
1,5251.98097041,82.6011708401,4533.01025391,59.98567586,56,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[56-2][264-2][320-2];3282.69404164
1,5251.98097041,35.0586941284,4414.73535156,61.5418590454,60,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[56-2][264-2][320-2];3282.69404164
1,5251.98097041,37.9656160185,4446.34375,73.7065702875,56,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[56-2][264-2][320-2];3282.69404164
1,5251.98097041,71.2706828147,4379.07128906,46.5564568298,67,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,79.0842571799,4393.53808594,66.5629292433,68,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,71.3271369015,4266.48535156,49.8803897096,72,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,44.3863741397,4259.29101563,71.7039319404,72,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,66.2828938126,4279.15039063,66.126399242,72,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,39.3745483104,4425.22802734,38.5380436628,60,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,70.6650253175,4463.08398438,44.4504706308,59,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,78.9331711162,4466.57470703,62.6974407944,61,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,66.4861213461,4319.20996094,47.2250128251,69,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,20.2734618842,4383.95214844,47.2042330603,63,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,28.9796613603,4405.73583984,73.5881319627,68,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,28.9796613603,4415.7421875,67.0678262221,65,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,0,2590.2644043,111.793052906,182,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,8.29376008168,4656.07958984,65.9982633354,48,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,52.3094112427,4437.88134766,61.8451727966,65,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,50.2995798713,4517.1640625,35.2719801073,59,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,79.5369440578,4290.45410156,78.1862292033,77,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,17.3587257962,4247.64941406,56.0358743051,76,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,79.8583813034,4461.71923828,63.2506351879,63,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,80.0238961413,4274.58837891,65.9512626876,75,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
2,5251.98097041,73.3064360042,4318.42773438,78.6640604228,66,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
0,145.209250674,3.15296992321,51.4715003967,1.07684210379,301,-1[149-2][264-2][320-2];5251.98097041,[11-2][39-2][264-2];145.209250674,[27-2][39-2][264-2];138.268209754,[363-2][364-2][388-2];133.834774646
0,183.84597159,4.5933168176,65.0108566284,1.23668221415,290,-1[149-2][264-2][320-2];5251.98097041,[39-2][264-2][314-2];183.84597159,[39-2][117-2][264-2];170.960172163,[39-2][165-2][264-2];169.898458904
0,1429.15795408,4.5933168176,95.1305465698,5.66443965879,263,-1[149-2][264-2][320-2];5251.98097041,[53-2][264-2][320-2];1429.15795408,[264-2][316-2][320-2];1399.18178978,[39-2][264-2][325-2];225.94894268
0,2068.21470529,4.5933168176,185.269439697,13.061784718,276,-1[149-2][264-2][320-2];5251.98097041,[264-2][277-2][320-2];2068.21470529,[264-2][320-2][578-2];1920.43434864,[264-2][320-2][569-2];1752.98632505
0,3770.66394255,4.5933168176,534.453857422,28.8406252264,243,-1[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[209-2][264-2][320-2];2844.79410893,[264-2][277-2][320-2];2068.21470529
0,3770.66394255,4.5933168176,1140.68676758,32.4301561391,161,-1[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[209-2][264-2][320-2];2844.79410893,[264-2][320-2][556-2];2177.22035591
0,3770.66394255,18.2127719027,1383.73352051,19.6866362263,146,-1[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[209-2][264-2][320-2];2844.79410893,[264-2][320-2][556-2];2177.22035591
0,3770.66394255,18.2127719027,1572.00463867,39.6659717236,155,-1[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001,[209-2][264-2][320-2];2844.79410893
0,3770.66394255,24.1258822187,1758.74389648,49.9951395182,164,-1[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001,[209-2][264-2][320-2];2844.79410893
0,3770.66394255,19.5556436307,1990.31408691,55.844741076,149,-1[149-2][264-2][320-2];5251.98097041,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001,[264-2][320-2][507-2];2888.97218048
0,4067.72348209,0.2623156873,2118.31616211,52.742256331,150,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
0,4067.72348209,10.6339463162,2439.53295898,40.317892252,128,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
0,4067.72348209,74.1934414734,2594.00317383,49.3776858703,114,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
0,4067.72348209,73.7991461408,2802.29760742,53.4894777914,100,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
0,4067.72348209,40.8713565641,2905.09692383,48.7187709284,90,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[195-2][264-2][320-2];3355.51898001
0,4067.72348209,11.1364045527,2931.91186523,35.5668703595,88,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[264-2][296-2][320-2];3699.35660378
0,4067.72348209,23.7074179152,2907.97558594,54.051579251,93,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255,[264-2][296-2][320-2];3699.35660378
0,5251.98097041,43.1160105574,2881.84472656,62.1294560905,96,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
0,5251.98097041,72.0992246097,3108.9284668,48.3553060392,71,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,68.5073475645,3087.85400391,33.6073985663,76,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,74.0879777752,3156.78295898,47.1330941169,71,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,39.2921977864,3054.08203125,51.8464369238,83,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,4.81954735484,3094.78173828,58.1195167976,81,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,4.81954735484,3088.70849609,52.7684956723,80,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,8.46464025045,3141.22119141,52.6825792993,84,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,2.64131331613,3275.49462891,56.4097276305,77,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,29.3471355488,3337.7878418,37.4812208043,85,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,29.3471355488,3362.81347656,57.390343235,83,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,78.9046061649,3598.62280273,63.8253403464,67,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,78.9331711162,3653.29589844,42.6519190864,68,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
1,5251.98097041,66.1262144007,3562.91625977,64.8805486125,78,0[149-2][264-2][320-2];5251.98097041,[149-2][264-2][320-2];5251.98097041,[264-2][320-2][461-2];4067.72348209,[176-2][264-2][320-2];3770.66394255
0,134.955925423,0,47.5528526306,1.10013761751,305,-1[149-2][264-2][320-2];5251.98097041,[264-2][353-2][364-2];134.955925423,[249-2][264-2][561-2];132.474160391,[92-2][320-2][552-2];131.247678572
0,1920.43434864,5.11468464225,70.8325881958,1.29739091714,302,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][578-2];1920.43434864,[264-2][320-2][561-2];1686.98575561,[249-2][264-2][363-2];171.3072002
0,2631.72953941,10.0232136865,254.819519043,21.6599772024,288,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][544-2];2631.72953941,[264-2][320-2][574-2];2189.19227802,[264-2][320-2][578-2];1920.43434864
0,2631.72953941,3.15401066773,1227.72460938,34.9382070605,147,-1[149-2][264-2][320-2];5251.98097041,[264-2][320-2][544-2];2631.72953941,[264-2][320-2][574-2];2189.19227802,[264-2][277-2][320-2];2068.21470529
